rgn_id,taxa_code,year,tonnes
6,Horned turban_144,2004,0
6,Horned turban_144,2005,0
6,Horned turban_144,2006,0
6,Horned turban_144,2007,0
6,Horned turban_144,2008,0
6,Horned turban_144,2009,0
6,Horned turban_144,2010,0
6,Horned turban_144,2011,0
6,Horned turban_144,2012,0
6,Horned turban_144,2013,0
6,Horned turban_144,2014,0
6,Horned turban_144,2015,0
6,Inflated ark_145,1975,450
6,Inflated ark_145,1976,427
6,Inflated ark_145,1977,202
6,Inflated ark_145,1978,665
6,Inflated ark_145,1979,1548
6,Inflated ark_145,1980,2301
6,Inflated ark_145,1981,12193
6,Inflated ark_145,1982,20389
6,Inflated ark_145,1983,11047
6,Inflated ark_145,1984,23019
6,Inflated ark_145,1985,49221
6,Inflated ark_145,1986,58393
6,Inflated ark_145,1987,58092
6,Inflated ark_145,1988,49013
6,Inflated ark_145,1989,16947
6,Inflated ark_145,1990,17756
6,Inflated ark_145,1991,16702
6,Inflated ark_145,1992,20547
6,Inflated ark_145,1993,11613
6,Inflated ark_145,1994,13646
6,Inflated ark_145,1995,9357
6,Inflated ark_145,1996,20166
6,Inflated ark_145,1997,13156
6,Inflated ark_145,1998,23029
6,Inflated ark_145,1999,8550
6,Inflated ark_145,2000,10618
6,Inflated ark_145,2001,7359
6,Inflated ark_145,2002,4745
6,Inflated ark_145,2003,4696
6,Inflated ark_145,2004,3134
6,Inflated ark_145,2005,2548
6,Inflated ark_145,2006,2064
6,Inflated ark_145,2007,3015
6,Inflated ark_145,2008,1903
6,Inflated ark_145,2009,1714
6,Inflated ark_145,2010,1560
6,Inflated ark_145,2011,2110
6,Inflated ark_145,2012,1872
6,Inflated ark_145,2013,2227
6,Inflated ark_145,2014,2921
6,Inflated ark_145,2015,3167
6,Japanese amberjack_146,1960,1
6,Japanese amberjack_146,1961,18
6,Japanese amberjack_146,1962,1
6,Japanese amberjack_146,1963,2
6,Japanese amberjack_146,1964,2
6,Japanese amberjack_146,1965,2
6,Japanese amberjack_146,1966,3
6,Japanese amberjack_146,1967,11
6,Japanese amberjack_146,1968,18
6,Japanese amberjack_146,1969,25
6,Japanese amberjack_146,1970,22
6,Japanese amberjack_146,1971,20
6,Japanese amberjack_146,1972,0
6,Japanese amberjack_146,1973,1
6,Japanese amberjack_146,1974,15
6,Japanese amberjack_146,1975,0
6,Japanese amberjack_146,1976,1
6,Japanese amberjack_146,1977,0
6,Japanese amberjack_146,1978,0
6,Japanese amberjack_146,1979,62
6,Japanese amberjack_146,1980,38
6,Japanese amberjack_146,1981,31
6,Japanese amberjack_146,1982,0
6,Japanese amberjack_146,1983,0
6,Japanese amberjack_146,1984,323
6,Japanese amberjack_146,1985,1351
6,Japanese amberjack_146,1986,2910
6,Japanese amberjack_146,1987,1418
6,Japanese amberjack_146,1988,1258
6,Japanese amberjack_146,1989,1569
6,Japanese amberjack_146,1990,462
6,Japanese amberjack_146,1991,893
6,Japanese amberjack_146,1992,287
6,Japanese amberjack_146,1993,153
6,Japanese amberjack_146,1994,209
6,Japanese amberjack_146,1995,159
6,Japanese amberjack_146,1996,116
6,Japanese amberjack_146,1997,302
6,Japanese amberjack_146,1998,266
6,Japanese amberjack_146,1999,236
6,Japanese amberjack_146,2000,494
6,Japanese amberjack_146,2001,95
6,Japanese amberjack_146,2002,186
6,Japanese amberjack_146,2003,114
6,Japanese amberjack_146,2004,45
6,Japanese amberjack_146,2005,57
6,Japanese amberjack_146,2006,66
6,Japanese amberjack_146,2007,5
6,Japanese amberjack_146,2008,208
6,Japanese amberjack_146,2009,304
6,Japanese amberjack_146,2010,141
6,Japanese amberjack_146,2011,34
6,Japanese amberjack_146,2012,181
6,Japanese amberjack_146,2013,145
6,Japanese amberjack_146,2014,198
6,Japanese amberjack_146,2015,629
6,Japanese carpet shell_147,1964,8e3
6,Japanese carpet shell_147,1965,5e3
6,Japanese carpet shell_147,1966,8e3
6,Japanese carpet shell_147,1967,8e3
6,Japanese carpet shell_147,1968,12500
6,Japanese carpet shell_147,1969,14e3
6,Japanese carpet shell_147,1970,5747
6,Japanese carpet shell_147,1971,8316
6,Japanese carpet shell_147,1972,8988
6,Japanese carpet shell_147,1973,10933
6,Japanese carpet shell_147,1974,13919
6,Japanese carpet shell_147,1975,15385
6,Japanese carpet shell_147,1976,18553
6,Japanese carpet shell_147,1977,23366
6,Japanese carpet shell_147,1978,20115
6,Japanese carpet shell_147,1979,26567
6,Japanese carpet shell_147,1980,30096
6,Japanese carpet shell_147,1981,32170
6,Japanese carpet shell_147,1982,28963
6,Japanese carpet shell_147,1983,23347
6,Japanese carpet shell_147,1984,17167
6,Japanese carpet shell_147,1985,14350
6,Japanese carpet shell_147,1986,35992
6,Japanese carpet shell_147,1987,54132
6,Japanese carpet shell_147,1988,51245
6,Japanese carpet shell_147,1989,64973
6,Japanese carpet shell_147,1990,61713
6,Japanese carpet shell_147,1991,45537
6,Japanese carpet shell_147,1992,54402
6,Japanese carpet shell_147,1993,10046
6,Japanese carpet shell_147,1994,19035
6,Japanese carpet shell_147,1995,15260
6,Japanese carpet shell_147,1996,18478
6,Japanese carpet shell_147,1997,13958
6,Japanese carpet shell_147,1998,17178
6,Japanese carpet shell_147,1999,16135
6,Japanese carpet shell_147,2000,17927
6,Japanese carpet shell_147,2001,16433
6,Japanese carpet shell_147,2002,10652
6,Japanese carpet shell_147,2003,27494
6,Japanese carpet shell_147,2004,27570
6,Japanese carpet shell_147,2005,17401
6,Japanese carpet shell_147,2006,14327
6,Japanese carpet shell_147,2007,18819
6,Japanese carpet shell_147,2008,16633
6,Japanese carpet shell_147,2009,17905
6,Japanese carpet shell_147,2010,23430
6,Japanese carpet shell_147,2011,25699
6,Japanese carpet shell_147,2012,12623
6,Japanese carpet shell_147,2013,4580
6,Japanese carpet shell_147,2014,7300
6,Japanese carpet shell_147,2015,102
6,Japanese hard clam_148,1964,600
6,Japanese hard clam_148,1965,600
6,Japanese hard clam_148,1966,600
6,Japanese hard clam_148,1967,1600
6,Japanese hard clam_148,1968,1800
6,Japanese hard clam_148,1969,2199
6,Japanese hard clam_148,1970,5602
6,Japanese hard clam_148,1971,8521
6,Japanese hard clam_148,1972,7392
6,Japanese hard clam_148,1973,6906
6,Japanese hard clam_148,1974,5423
6,Japanese hard clam_148,1975,6259
6,Japanese hard clam_148,1976,2973
6,Japanese hard clam_148,1977,2504
6,Japanese hard clam_148,1978,751
6,Japanese hard clam_148,1979,1014
6,Japanese hard clam_148,1980,779
6,Japanese hard clam_148,1981,599
6,Japanese hard clam_148,1982,450
6,Japanese hard clam_148,1983,133
6,Japanese hard clam_148,1984,91
6,Japanese hard clam_148,1985,161
6,Japanese hard clam_148,1986,350
6,Japanese hard clam_148,1987,264
6,Japanese hard clam_148,1988,418
6,Japanese hard clam_148,1989,102
6,Japanese hard clam_148,1990,133
6,Japanese hard clam_148,1991,246
6,Japanese hard clam_148,1992,192
6,Japanese hard clam_148,1993,145
6,Japanese hard clam_148,1994,77
6,Japanese hard clam_148,1995,122
6,Japanese hard clam_148,1996,47
6,Japanese hard clam_148,1997,47
6,Japanese hard clam_148,1998,0
6,Japanese hard clam_148,1999,17
6,Japanese hard clam_148,2000,0
6,Japanese hard clam_148,2001,26
6,Japanese hard clam_148,2002,5
6,Japanese hard clam_148,2003,167
6,Japanese hard clam_148,2004,127
6,Japanese hard clam_148,2005,47
6,Japanese hard clam_148,2006,107
6,Japanese hard clam_148,2007,181
6,Japanese hard clam_148,2008,39
6,Japanese hard clam_148,2009,64
6,Japanese hard clam_148,2010,0
6,Japanese hard clam_148,2011,7
6,Japanese hard clam_148,2012,0
6,Japanese hard clam_148,2013,32
6,Japanese hard clam_148,2014,47
6,Japanese hard clam_148,2015,36
6,Japanese jack mackerel_149,2005,63
6,Japanese jack mackerel_149,2006,34
6,Japanese jack mackerel_149,2007,27
6,Japanese jack mackerel_149,2008,62
6,Japanese jack mackerel_149,2009,8
6,Japanese jack mackerel_149,2010,7
6,Japanese jack mackerel_149,2011,1
6,Japanese jack mackerel_149,2012,0
6,Japanese jack mackerel_149,2013,1
6,Japanese jack mackerel_149,2014,4
6,Japanese jack mackerel_149,2015,1
6,Japanese seabass_150,1996,266
6,Japanese seabass_150,1997,0
6,Japanese seabass_150,1998,0
6,Japanese seabass_150,1999,797
6,Japanese seabass_150,2000,605
6,Japanese seabass_150,2001,873
6,Japanese seabass_150,2002,2006
6,Japanese seabass_150,2003,2778
6,Japanese seabass_150,2004,1850
6,Japanese seabass_150,2005,2600
6,Japanese seabass_150,2006,1571
6,Japanese seabass_150,2007,2361
6,Japanese seabass_150,2008,2007
6,Japanese seabass_150,2009,2395
6,Japanese seabass_150,2010,1952
6,Japanese seabass_150,2011,1835
6,Japanese seabass_150,2012,1522
6,Japanese seabass_150,2013,1248
6,Japanese seabass_150,2014,1004
6,Japanese seabass_150,2015,1780
6,Korean mussel_151,1950,100
6,Korean mussel_151,1951,200
6,Korean mussel_151,1952,300
6,Korean mussel_151,1953,300
6,Korean mussel_151,1954,300
6,Korean mussel_151,1955,400
6,Korean mussel_151,1956,500
6,Korean mussel_151,1957,1e3
6,Korean mussel_151,1958,1700
6,Korean mussel_151,1959,1e3
6,Korean mussel_151,1960,1e3
6,Korean mussel_151,1961,1200
6,Korean mussel_151,1962,1800
6,Korean mussel_151,1963,2e3
6,Korean mussel_151,1964,2500
6,Korean mussel_151,1965,1700
6,Korean mussel_151,1966,2800
6,Korean mussel_151,1967,3e3
6,Korean mussel_151,1968,3500
6,Korean mussel_151,1969,5e3
6,Korean mussel_151,1970,6888
6,Korean mussel_151,1971,16778
6,Korean mussel_151,1972,14070
6,Korean mussel_151,1973,7765
6,Korean mussel_151,1974,5578
6,Korean mussel_151,1975,12899
6,Korean mussel_151,1976,29348
6,Korean mussel_151,1977,60536
6,Korean mussel_151,1978,34003
6,Korean mussel_151,1979,86509
6,Korean mussel_151,1980,61301
6,Korean mussel_151,1981,61877
6,Korean mussel_151,1982,37826
6,Korean mussel_151,1983,41594
6,Korean mussel_151,1984,26041
6,Korean mussel_151,1985,48239
6,Korean mussel_151,1986,34557
6,Korean mussel_151,1987,26064
6,Korean mussel_151,1988,15693
6,Korean mussel_151,1989,7925
6,Korean mussel_151,1990,9759
6,Korean mussel_151,1991,9495
6,Korean mussel_151,1992,9689
6,Korean mussel_151,1993,55183
6,Korean mussel_151,1994,39764
6,Korean mussel_151,1995,75353
6,Korean mussel_151,1996,70058
6,Korean mussel_151,1997,63573
6,Korean mussel_151,1998,17785
6,Korean mussel_151,1999,15042
6,Korean mussel_151,2000,11713
6,Korean mussel_151,2001,13653
6,Korean mussel_151,2002,13201
6,Korean mussel_151,2003,15785
6,Korean mussel_151,2004,20409
6,Korean mussel_151,2005,43953
6,Korean mussel_151,2006,81617
6,Korean mussel_151,2007,98121
6,Korean mussel_151,2008,67442
6,Korean mussel_151,2009,55035
6,Korean mussel_151,2010,54440
6,Korean mussel_151,2011,70416
6,Korean mussel_151,2012,61310
6,Korean mussel_151,2013,34429
6,Korean mussel_151,2014,51463
6,Korean mussel_151,2015,53536
6,Korean rockfish_152,1996,2036
6,Korean rockfish_152,1997,12430
6,Korean rockfish_152,1998,14634
6,Korean rockfish_152,1999,10180
6,Korean rockfish_152,2000,8698
6,Korean rockfish_152,2001,9330
6,Korean rockfish_152,2002,16636
6,Korean rockfish_152,2003,23938
6,Korean rockfish_152,2004,19708
6,Korean rockfish_152,2005,21297
6,Korean rockfish_152,2006,27517
6,Korean rockfish_152,2007,35564
6,Korean rockfish_152,2008,32992
6,Korean rockfish_152,2009,33020
6,Korean rockfish_152,2010,20918
6,Korean rockfish_152,2011,17338
6,Korean rockfish_152,2012,23085
6,Korean rockfish_152,2013,23757
6,Korean rockfish_152,2014,24598
6,Korean rockfish_152,2015,18774
6,Kuruma prawn_153,1970,3
6,Kuruma prawn_153,1971,9
6,Kuruma prawn_153,1972,36
6,Kuruma prawn_153,1973,30
6,Kuruma prawn_153,1974,2
6,Kuruma prawn_153,1975,26
6,Kuruma prawn_153,1976,23
6,Kuruma prawn_153,1977,30
6,Kuruma prawn_153,1978,26
6,Kuruma prawn_153,1979,38
6,Kuruma prawn_153,1980,26
6,Kuruma prawn_153,1981,35
6,Kuruma prawn_153,1982,33
6,Kuruma prawn_153,1983,33
6,Kuruma prawn_153,1984,18
6,Kuruma prawn_153,1985,44
6,Kuruma prawn_153,1986,51
6,Kuruma prawn_153,1987,71
6,Kuruma prawn_153,1988,79
6,Kuruma prawn_153,1989,68
6,Kuruma prawn_153,1990,55
6,Kuruma prawn_153,1991,31
6,Kuruma prawn_153,1992,30
6,Kuruma prawn_153,1993,19
6,Kuruma prawn_153,1994,58
6,Kuruma prawn_153,1995,34
6,Kuruma prawn_153,1996,5
6,Kuruma prawn_153,1997,0
6,Kuruma prawn_153,1998,0
6,Kuruma prawn_153,1999,0
6,Kuruma prawn_153,2000,0
6,Kuruma prawn_153,2001,0
6,Kuruma prawn_153,2002,0
6,Kuruma prawn_153,2003,0
6,Kuruma prawn_153,2004,0
6,Kuruma prawn_153,2005,0
6,Kuruma prawn_153,2006,0
6,Kuruma prawn_153,2007,0
6,Kuruma prawn_153,2008,0
6,Kuruma prawn_153,2009,0
6,Kuruma prawn_153,2010,0
6,Kuruma prawn_153,2011,0
6,Kuruma prawn_153,2012,0
6,Kuruma prawn_153,2013,0
6,Kuruma prawn_153,2014,0
6,Kuruma prawn_153,2015,0
6,Mackerels nei_154,2005,80
6,Mackerels nei_154,2006,184
6,Mackerels nei_154,2007,301
6,Mackerels nei_154,2008,195
6,Mackerels nei_154,2009,249
6,Mackerels nei_154,2010,285
6,Mackerels nei_154,2011,75
6,Mackerels nei_154,2012,275
6,Mackerels nei_154,2013,206
6,Mackerels nei_154,2014,172
6,Mackerels nei_154,2015,113
6,Marine crustaceans nei_155,1985,4
6,Marine crustaceans nei_155,1986,10
6,Marine crustaceans nei_155,1987,17
6,Marine crustaceans nei_155,1988,0.1
6,Marine crustaceans nei_155,1989,0.1
6,Marine crustaceans nei_155,1990,0.1
6,Marine crustaceans nei_155,1991,15
6,Marine crustaceans nei_155,1992,0.1
6,Marine crustaceans nei_155,1993,0.1
6,Marine crustaceans nei_155,1994,0.1
6,Marine crustaceans nei_155,1995,0.1
6,Marine crustaceans nei_155,1996,0.1
6,Marine crustaceans nei_155,1997,4
6,Marine crustaceans nei_155,1998,0.1
6,Marine crustaceans nei_155,1999,38
6,Marine crustaceans nei_155,2000,0.1
6,Marine crustaceans nei_155,2001,0
6,Marine crustaceans nei_155,2002,0
6,Marine crustaceans nei_155,2003,0
6,Marine crustaceans nei_155,2004,0
6,Marine crustaceans nei_155,2005,0
6,Marine crustaceans nei_155,2006,0
6,Marine crustaceans nei_155,2007,0
6,Marine crustaceans nei_155,2008,0
6,Marine crustaceans nei_155,2009,0
6,Marine crustaceans nei_155,2010,0
6,Marine crustaceans nei_155,2011,0
6,Marine crustaceans nei_155,2012,0
6,Marine crustaceans nei_155,2013,0
6,Marine crustaceans nei_155,2014,0
6,Marine crustaceans nei_155,2015,0
6,Marine fishes nei_156,1985,38
6,Marine fishes nei_156,1986,5
6,Marine fishes nei_156,1987,229
6,Marine fishes nei_156,1988,15
6,Marine fishes nei_156,1989,714
6,Marine fishes nei_156,1990,929
6,Marine fishes nei_156,1991,130
6,Marine fishes nei_156,1992,992
6,Marine fishes nei_156,1993,1147
6,Marine fishes nei_156,1994,1081
6,Marine fishes nei_156,1995,1443
6,Marine fishes nei_156,1996,0
6,Marine fishes nei_156,1997,0
6,Marine fishes nei_156,1998,0
6,Marine fishes nei_156,1999,1493
6,Marine fishes nei_156,2000,1512
6,Marine fishes nei_156,2001,216
6,Marine fishes nei_156,2002,81
6,Marine fishes nei_156,2003,40
6,Marine fishes nei_156,2004,3
6,Marine fishes nei_156,2005,77
6,Marine fishes nei_156,2006,262
6,Marine fishes nei_156,2007,104
6,Marine fishes nei_156,2008,231
6,Marine fishes nei_156,2009,417
6,Marine fishes nei_156,2010,695
6,Marine fishes nei_156,2011,1203
6,Marine fishes nei_156,2012,627
6,Marine fishes nei_156,2013,919
6,Marine fishes nei_156,2014,3811
6,Marine fishes nei_156,2015,151
6,Marine molluscs nei_157,1973,320
6,Marine molluscs nei_157,1974,731
6,Marine molluscs nei_157,1975,625
6,Marine molluscs nei_157,1976,288
6,Marine molluscs nei_157,1977,1950
6,Marine molluscs nei_157,1978,1675
6,Marine molluscs nei_157,1979,2327
6,Marine molluscs nei_157,1980,4624
6,Marine molluscs nei_157,1981,3982
6,Marine molluscs nei_157,1982,1997
6,Marine molluscs nei_157,1983,144
6,Marine molluscs nei_157,1984,911
6,Marine molluscs nei_157,1985,187
6,Marine molluscs nei_157,1986,912
6,Marine molluscs nei_157,1987,895
6,Marine molluscs nei_157,1988,316
6,Marine molluscs nei_157,1989,0
6,Marine molluscs nei_157,1990,153
6,Marine molluscs nei_157,1991,0
6,Marine molluscs nei_157,1992,464
6,Marine molluscs nei_157,1993,5512
6,Marine molluscs nei_157,1994,8314
6,Marine molluscs nei_157,1995,7374
6,Marine molluscs nei_157,1996,7761
6,Marine molluscs nei_157,1997,6922
6,Marine molluscs nei_157,1998,402
6,Marine molluscs nei_157,1999,1137
6,Marine molluscs nei_157,2000,2051
6,Marine molluscs nei_157,2001,1550
6,Marine molluscs nei_157,2002,879
6,Marine molluscs nei_157,2003,878
6,Marine molluscs nei_157,2004,2018
6,Marine molluscs nei_157,2005,1412
6,Marine molluscs nei_157,2006,1519
6,Marine molluscs nei_157,2007,2309
6,Marine molluscs nei_157,2008,2620
6,Marine molluscs nei_157,2009,3845
6,Marine molluscs nei_157,2010,748
6,Marine molluscs nei_157,2011,2655
6,Marine molluscs nei_157,2012,81
6,Marine molluscs nei_157,2013,362
6,Marine molluscs nei_157,2014,33
6,Marine molluscs nei_157,2015,61
6,Okhotsk atka mackerel_158,1996,19
6,Okhotsk atka mackerel_158,1997,0
6,Okhotsk atka mackerel_158,1998,0
6,Okhotsk atka mackerel_158,1999,0
6,Okhotsk atka mackerel_158,2000,0
6,Okhotsk atka mackerel_158,2001,3
6,Okhotsk atka mackerel_158,2002,0
6,Okhotsk atka mackerel_158,2003,5
6,Okhotsk atka mackerel_158,2004,0
6,Okhotsk atka mackerel_158,2005,9
6,Okhotsk atka mackerel_158,2006,8
6,Okhotsk atka mackerel_158,2007,0
6,Okhotsk atka mackerel_158,2008,0
6,Okhotsk atka mackerel_158,2009,0
6,Okhotsk atka mackerel_158,2010,0
6,Okhotsk atka mackerel_158,2011,0
6,Okhotsk atka mackerel_158,2012,0
6,Okhotsk atka mackerel_158,2013,0
6,Okhotsk atka mackerel_158,2014,0
6,Okhotsk atka mackerel_158,2015,0
6,Pacific cupped oyster_159,1950,100
6,Pacific cupped oyster_159,1951,100
6,Pacific cupped oyster_159,1952,500
6,Pacific cupped oyster_159,1953,600
6,Pacific cupped oyster_159,1954,800
6,Pacific cupped oyster_159,1955,1e3
6,Pacific cupped oyster_159,1956,1e3
6,Pacific cupped oyster_159,1957,1e3
6,Pacific cupped oyster_159,1958,4200
6,Pacific cupped oyster_159,1959,5500
6,Pacific cupped oyster_159,1960,7e3
6,Pacific cupped oyster_159,1961,6e3
6,Pacific cupped oyster_159,1962,7036
6,Pacific cupped oyster_159,1963,53337
6,Pacific cupped oyster_159,1964,32416
6,Pacific cupped oyster_159,1965,44746
6,Pacific cupped oyster_159,1966,48218
6,Pacific cupped oyster_159,1967,41959
6,Pacific cupped oyster_159,1968,35200
6,Pacific cupped oyster_159,1969,30700
6,Pacific cupped oyster_159,1970,36981
6,Pacific cupped oyster_159,1971,45663
6,Pacific cupped oyster_159,1972,64314
6,Pacific cupped oyster_159,1973,78602
6,Pacific cupped oyster_159,1974,56008
6,Pacific cupped oyster_159,1975,143604
6,Pacific cupped oyster_159,1976,154596
6,Pacific cupped oyster_159,1977,151325
6,Pacific cupped oyster_159,1978,143324
6,Pacific cupped oyster_159,1979,157591
6,Pacific cupped oyster_159,1980,173052
6,Pacific cupped oyster_159,1981,199233
6,Pacific cupped oyster_159,1982,181349
6,Pacific cupped oyster_159,1983,203945
6,Pacific cupped oyster_159,1984,203312
6,Pacific cupped oyster_159,1985,242847
6,Pacific cupped oyster_159,1986,255006
6,Pacific cupped oyster_159,1987,288078
6,Pacific cupped oyster_159,1988,285860
6,Pacific cupped oyster_159,1989,243108
6,Pacific cupped oyster_159,1990,219124
6,Pacific cupped oyster_159,1991,215418
6,Pacific cupped oyster_159,1992,235326
6,Pacific cupped oyster_159,1993,258212
6,Pacific cupped oyster_159,1994,172313
6,Pacific cupped oyster_159,1995,191156
6,Pacific cupped oyster_159,1996,185339
6,Pacific cupped oyster_159,1997,200913
6,Pacific cupped oyster_159,1998,175926
6,Pacific cupped oyster_159,1999,177259
6,Pacific cupped oyster_159,2000,177079
6,Pacific cupped oyster_159,2001,174117
6,Pacific cupped oyster_159,2002,182229
6,Pacific cupped oyster_159,2003,238326
6,Pacific cupped oyster_159,2004,239270
6,Pacific cupped oyster_159,2005,251706
6,Pacific cupped oyster_159,2006,283296
6,Pacific cupped oyster_159,2007,321276
6,Pacific cupped oyster_159,2008,249976
6,Pacific cupped oyster_159,2009,240911
6,Pacific cupped oyster_159,2010,267776
6,Pacific cupped oyster_159,2011,281022
6,Pacific cupped oyster_159,2012,284856
6,Pacific cupped oyster_159,2013,239779
6,Pacific cupped oyster_159,2014,283232
6,Pacific cupped oyster_159,2015,265432
6,"Porgies, seabreams nei_160",1996,16
6,"Porgies, seabreams nei_160",1997,0
6,"Porgies, seabreams nei_160",1998,0
6,"Porgies, seabreams nei_160",1999,92
6,"Porgies, seabreams nei_160",2000,221
6,"Porgies, seabreams nei_160",2001,275
6,"Porgies, seabreams nei_160",2002,919
6,"Porgies, seabreams nei_160",2003,2371
6,"Porgies, seabreams nei_160",2004,2809
6,"Porgies, seabreams nei_160",2005,2048
6,"Porgies, seabreams nei_160",2006,1689
6,"Porgies, seabreams nei_160",2007,1109
6,"Porgies, seabreams nei_160",2008,443
6,"Porgies, seabreams nei_160",2009,918
6,"Porgies, seabreams nei_160",2010,911
6,"Porgies, seabreams nei_160",2011,722
6,"Porgies, seabreams nei_160",2012,676
6,"Porgies, seabreams nei_160",2013,798
6,"Porgies, seabreams nei_160",2014,1018
6,"Porgies, seabreams nei_160",2015,1066
6,Scorpionfishes nei_161,2005,339
6,Scorpionfishes nei_161,2006,496
6,Scorpionfishes nei_161,2007,415
6,Scorpionfishes nei_161,2008,263
6,Scorpionfishes nei_161,2009,270
6,Scorpionfishes nei_161,2010,280
6,Scorpionfishes nei_161,2011,307
6,Scorpionfishes nei_161,2012,205
6,Scorpionfishes nei_161,2013,188
6,Scorpionfishes nei_161,2014,176
6,Scorpionfishes nei_161,2015,165
6,Sea squirts nei_162,1984,157
6,Sea squirts nei_162,1985,9069
6,Sea squirts nei_162,1986,15205
6,Sea squirts nei_162,1987,10048
6,Sea squirts nei_162,1988,14014
6,Sea squirts nei_162,1989,24344
6,Sea squirts nei_162,1990,20768
6,Sea squirts nei_162,1991,6994
6,Sea squirts nei_162,1992,4821
6,Sea squirts nei_162,1993,13923
6,Sea squirts nei_162,1994,42822
6,Sea squirts nei_162,1995,22626
6,Sea squirts nei_162,1996,13093
6,Sea squirts nei_162,1997,22318
6,Sea squirts nei_162,1998,8177
6,Sea squirts nei_162,1999,11845
6,Sea squirts nei_162,2000,2336
6,Sea squirts nei_162,2001,4603
6,Sea squirts nei_162,2002,9613
6,Sea squirts nei_162,2003,3116
6,Sea squirts nei_162,2004,6349
6,Sea squirts nei_162,2005,9334
6,Sea squirts nei_162,2006,7127
6,Sea squirts nei_162,2007,9318
6,Sea squirts nei_162,2008,7826
6,Sea squirts nei_162,2009,7208
6,Sea squirts nei_162,2010,6364
6,Sea squirts nei_162,2011,11676
6,Sea squirts nei_162,2012,9031
6,Sea squirts nei_162,2013,10282
6,Sea squirts nei_162,2014,15703
6,Sea squirts nei_162,2015,21326
6,Whiteleg shrimp_163,2006,661
6,Whiteleg shrimp_163,2007,858
6,Whiteleg shrimp_163,2008,1794
6,Whiteleg shrimp_163,2009,1812
6,Whiteleg shrimp_163,2010,2705
6,Whiteleg shrimp_163,2011,2844
6,Whiteleg shrimp_163,2012,2784
6,Whiteleg shrimp_163,2013,3785
6,Whiteleg shrimp_163,2014,4488
6,Whiteleg shrimp_163,2015,5515
6,Yesso scallop_164,1994,45
6,Yesso scallop_164,1995,59
6,Yesso scallop_164,1996,102
6,Yesso scallop_164,1997,637
6,Yesso scallop_164,1998,360
6,Yesso scallop_164,1999,377
6,Yesso scallop_164,2000,2371
6,Yesso scallop_164,2001,66
6,Yesso scallop_164,2002,5
6,Yesso scallop_164,2003,23
6,Yesso scallop_164,2004,173
6,Yesso scallop_164,2005,215
6,Yesso scallop_164,2006,292
6,Yesso scallop_164,2007,286
6,Yesso scallop_164,2008,421
6,Yesso scallop_164,2009,348
6,Yesso scallop_164,2010,253
6,Yesso scallop_164,2011,403
6,Yesso scallop_164,2012,519
6,Yesso scallop_164,2013,484
6,Yesso scallop_164,2014,956
6,Yesso scallop_164,2015,1557
7,Abalones nei_133,1970,9
7,Abalones nei_133,1971,19
7,Abalones nei_133,1972,14
7,Abalones nei_133,1973,10
7,Abalones nei_133,1974,1
7,Abalones nei_133,1975,0.1
7,Abalones nei_133,1976,7
7,Abalones nei_133,1977,24
7,Abalones nei_133,1978,77
7,Abalones nei_133,1979,203
7,Abalones nei_133,1980,98
7,Abalones nei_133,1981,132
7,Abalones nei_133,1982,82
7,Abalones nei_133,1983,2
7,Abalones nei_133,1984,17
7,Abalones nei_133,1985,6
7,Abalones nei_133,1986,19
7,Abalones nei_133,1987,0
7,Abalones nei_133,1988,0
7,Abalones nei_133,1989,0
7,Abalones nei_133,1990,0
7,Abalones nei_133,1991,0
7,Abalones nei_133,1992,0
7,Abalones nei_133,1993,0
7,Abalones nei_133,1994,0
7,Abalones nei_133,1995,0
7,Abalones nei_133,1996,84
7,Abalones nei_133,1997,0
7,Abalones nei_133,1998,0
7,Abalones nei_133,1999,0
7,Abalones nei_133,2000,20
7,Abalones nei_133,2001,29
7,Abalones nei_133,2002,85
7,Abalones nei_133,2003,1065
7,Abalones nei_133,2004,1260
7,Abalones nei_133,2005,2062
7,Abalones nei_133,2006,3050
7,Abalones nei_133,2007,4350
7,Abalones nei_133,2008,5146
7,Abalones nei_133,2009,6207
7,Abalones nei_133,2010,6228
7,Abalones nei_133,2011,6779
7,Abalones nei_133,2012,6564
7,Abalones nei_133,2013,7479
7,Abalones nei_133,2014,8977
7,Abalones nei_133,2015,10090
7,Aquatic invertebrates nei_134,1970,6e3
7,Aquatic invertebrates nei_134,1971,5900
7,Aquatic invertebrates nei_134,1972,4600
7,Aquatic invertebrates nei_134,1973,4800
7,Aquatic invertebrates nei_134,1974,3e3
7,Aquatic invertebrates nei_134,1975,700
7,Aquatic invertebrates nei_134,1976,780
7,Aquatic invertebrates nei_134,1977,1830
7,Aquatic invertebrates nei_134,1978,3900
7,Aquatic invertebrates nei_134,1979,4100
7,Aquatic invertebrates nei_134,1980,4430
7,Aquatic invertebrates nei_134,1981,4400
7,Aquatic invertebrates nei_134,1982,5260
7,Aquatic invertebrates nei_134,1983,7070
7,Aquatic invertebrates nei_134,1984,11500
7,Aquatic invertebrates nei_134,1985,10506
7,Aquatic invertebrates nei_134,1986,5591
7,Aquatic invertebrates nei_134,1987,9089
7,Aquatic invertebrates nei_134,1988,8864
7,Aquatic invertebrates nei_134,1989,12451
7,Aquatic invertebrates nei_134,1990,11534
7,Aquatic invertebrates nei_134,1991,9974
7,Aquatic invertebrates nei_134,1992,6905
7,Aquatic invertebrates nei_134,1993,8420
